season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2022,"de los santos, enyel",840,101.2,99.5,102.2,0.0737597147677071,0.01404805933961771,0.1334713701957965,0.11016173643028265,0.09310066368889898,0.0647583456332632,0.3750681184901858,0.3190678073031014,0.33099896366548376,0.09734350824744972,0.17433718826213515,0.08635749050006407,0.077491149571662,0.3771797547408145,0.4051378141658939,0.2190066715310523,0.39931508962732504
2022,"gray, sonny",1872,101.1,95.4,105.2,0.04991747211893598,-0.08834722459617433,0.1881821688340463,0.07962497513697268,0.062067109125932655,0.10484621994844022,0.39876679384481856,0.43175949058302,0.4288175223325806,0.10425097524517846,0.15777097232855736,0.09732566395040859,0.069803334070663,0.372098370311029,0.3911512301435686,0.16828524377257922,0.3595869134314804
2022,"ryan, joe",2391,100.9,103.0,99.0,0.04278521605720695,0.0874643961075526,-0.0018939639931387035,0.0945464079706345,0.08134227742070879,0.094533477002692,0.31612105775713534,0.3789294573608299,0.3702453070211792,0.08904770802192326,0.17642937219730945,0.08614636471286166,0.09378714988177096,0.4104384223698973,0.41046790345755446,0.10841464144735052,0.33663082185945575
2022,"baumann, mike",580,100.9,111.2,92.6,0.08268266358238391,0.5170439936156528,-0.35167866645088497,0.07865757734661771,0.05024352083175612,0.07311426119884555,0.3940972618043364,0.36192495016024423,0.35757947510619137,0.09282816265519661,0.20280040267227967,0.12233323356390477,0.07535473847199188,0.4413805640584,0.43043956136999373,0.17117801987676334,0.3199153631810676
2022,"odorizzi, jake",1799,100.7,99.1,101.7,0.04074834377753031,0.00042154644360839326,0.08107514111145223,0.08917854853880025,0.075929762204272,0.05536512029091885,0.44648371496824557,0.46802774253754653,0.3827959953947785,0.1034052050699265,0.14982492782111922,0.0749973998269502,0.09241414433078111,0.4518837423903446,0.396206666652594,0.13111820718621442,0.35658413409762496
2022,"mcgee, jake",633,100.6,98.1,102.3,0.06380048637667844,-0.03565850972517531,0.1632594824785322,0.0855231214434151,0.09726935012273027,0.1036997491163242,0.3727495193148051,0.4079812912121955,0.43126868978704547,0.07097159940209269,0.1387443946188341,0.09133965341352931,0.06850666846190409,0.41817089443739996,0.401643574842312,0.19318013335015147,0.35445846147871884
2022,"richards, garrett",708,100.6,97.2,103.0,0.06025554677695206,-0.0680941073393939,0.18860520089329802,0.11236497115888831,0.09874312815489286,0.10207944053638163,0.3425694808599895,0.3232537350184409,0.39328011650912287,0.06571444389082656,0.14698555057299453,0.10267253531256293,0.06302613498495177,0.4061586876918714,0.3961787555215937,0.14366726668228352,0.2804520819871582
2022,"helsley, ryan",966,100.6,126.0,80.7,0.0528054514734132,0.8533060224109883,-0.7476951194641619,0.09424997057029419,0.0694930224341989,0.07555140323880707,0.3087443682244791,0.31284225401872456,0.28616545760973106,0.06014542322211244,0.13452914798206278,0.12233323356390477,0.12291493132213217,0.4201039683137191,0.3762451642833736,0.08607163689803993,0.35577162226575226
2022,"flexen, chris",2212,100.4,111.3,91.8,0.03271173846006399,0.27774458763595516,-0.21232111071582718,0.07202882766595405,0.08345685839291977,0.08606779249498824,0.42472402619230093,0.46619381529867465,0.426641249675999,0.06305204511482539,0.11292295148797392,0.08993696327746052,0.09011721792987558,0.43746882018746835,0.4465800289744328,0.20759370081834072,0.37186525730952935
2022,"foley, jason",961,100.3,97.3,102.5,0.042464983427706535,-0.05431454754007309,0.13924451439548616,0.096213511623842,0.0749085799795739,0.07377445592437899,0.37767654256248906,0.40614651162318505,0.4022656994211182,0.10670346096355066,0.15263884097964817,0.08711609056823522,0.07644272868035662,0.405225553193103,0.36037962118317646,0.258263135366786,0.32765835111243824
2022,"strzelecki, peter",613,100.3,111.1,91.8,0.05701872858897314,0.4957294754118442,-0.3816920182338979,0.07865757734661771,0.06063873203832636,0.080947932041579,0.3723581313695538,0.33335769846926033,0.3423201331532833,0.1027514809278636,0.10994851353595748,0.11045725529077963,0.1041265477067524,0.38941596536615813,0.37660739389308234,0.14058992870250878,0.38072572147168376
2022,"ottavino, adam",1064,100.3,94.7,104.6,0.03951317377753348,-0.13247224272605837,0.21149859028112533,0.10496019449873671,0.09679028874075313,0.08782673324330832,0.3892835009772608,0.40938151774065085,0.4630147215330772,0.0611824132776661,0.13684861605071905,0.08098115461272569,0.07914070733966333,0.4189420635316169,0.3966283136955238,0.1414840413268715,0.376020170889279
2022,"rucker, michael",914,100.2,92.2,106.3,0.03919485480836925,-0.2236962706075827,0.3020859802243212,0.10804324149893106,0.104403423030874,0.10462616936567255,0.3870860392884514,0.39353814598912634,0.3912489924525537,0.059142999501743905,0.16562032884902841,0.07307172273082345,0.06363289026523758,0.4422290232422277,0.4634822962679947,0.20069795283396732,0.3498269478391061
2022,"mahle, tyler",2101,100.0,101.6,98.8,0.024884757571994025,0.05868261072758007,-0.008913095583592016,0.10341013371788149,0.08517046458222928,0.07533084194328424,0.3457574069218668,0.333347465112171,0.34169927456583865,0.10425097524517846,0.14557585037733786,0.1011877934722502,0.07875379745385766,0.4106737024662286,0.3995369340327248,0.12734418201752284,0.3912541005198786
2022,"edwards, carl",1014,100.0,89.8,107.9,0.031964482429464286,-0.28608521612882326,0.35001418098775183,0.096213511623842,0.09726935012273027,0.10609977738490738,0.3985098758958224,0.4378320374808522,0.42492855572653326,0.07219968206515293,0.15773364652288419,0.06984797025740476,0.10807733470968203,0.2609542133933059,0.35237118515688365,0.10360833726776289,0.3305085485758195
2022,"skubal, tarik",1914,99.9,75.2,119.1,0.021960233487569647,-0.564198370348673,0.6081188373238123,0.13134911306800717,0.10283077194841901,0.10326553131694534,0.3642840352241289,0.3869173795644384,0.3840188966331751,0.07706361069589769,0.16579471848530145,0.08333044425216687,0.06347313682764132,0.3226058676132034,0.34149944771668356,0.15423390542058013,0.3665044858863211
2022,"brieske, beau",1287,99.7,87.6,109.2,0.021549130797368865,-0.31536816239826704,0.35846642399300477,0.10027649330218812,0.07670455569615234,0.12168042907114975,0.3504314248939314,0.4625994541960929,0.39970803355906664,0.08406939348643384,0.1657154504688137,0.0752394366747915,0.06370043886037506,0.46354258748295923,0.4285650121468578,0.14607152363308618,0.3301626268641964
2022,"gomber, austin",2063,99.7,75.4,118.7,0.017265429630721973,-0.5462863945572413,0.5808172538186852,0.1029493048370867,0.10607666490019431,0.12041150538239088,0.393628027608101,0.4689385297560771,0.4044180422990997,0.06317472180700881,0.23523916292974592,0.0633094933604125,0.07349046786855785,0.3619797825373039,0.4145486292715866,0.12367121385849271,0.35091495596535754
2022,"martinez, adrián",1017,99.6,102.6,97.4,0.020914129838633236,0.10850339339865289,-0.06667513372138642,0.07962497513697268,0.06341432710601068,0.08560322948100482,0.39876679384481856,0.40614651162318505,0.388294630188453,0.10735377000171531,0.16290524149084762,0.0933694214157051,0.08311390594163222,0.4186130904909012,0.42584196822970977,0.18126948113503466,0.3270683777132363
2022,"heaney, andrew",1230,99.6,75.8,118.3,0.019662217218019085,-0.655596044829106,0.6949204792651442,0.13134911306800717,0.10344615715459705,0.13333017967504335,0.39876679384481856,0.3623342012088815,0.3692395880580236,0.0678892532851438,0.11846596613345828,0.09925973496328712,0.05138000134642807,0.3050718604521294,0.2794935506969514,0.1624318666795276,0.32011260039705963
2022,"strider, spencer",2278,99.5,115.5,87.2,0.013128504735359814,0.36896014560903734,-0.3427031361383177,0.08102190452534062,0.08170702671981445,0.08982193888766762,0.3706749832105171,0.3840733316436641,0.38073607849035646,0.07614627872214691,0.08066534570862446,0.11383626765628148,0.09034944861270787,0.3905793438459357,0.42768961143631606,0.16111934762685604,0.32030730207499736
2022,"de jong, chase",1178,99.3,116.0,86.5,0.011669934516595842,0.4882586358199735,-0.4649187667867818,0.08246872424900742,0.06983603111674593,0.09073728047678367,0.3594370364821335,0.3713259052052797,0.3634712146747759,0.0760079447959539,0.09503040727317404,0.10064496074679902,0.1303270807422246,0.33434917546421816,0.3691451917178719,0.11747229784685555,0.3571258793336795
2022,"smeltzer, devin",1129,99.3,105.4,94.7,0.010327261114270347,0.18777133915143682,-0.16711681692289612,0.0855231214434151,0.053774362597892006,0.07509292177388992,0.3727495193148051,0.39684222037163214,0.3927577868572858,0.11099288084923109,0.18537660560918143,0.10371980827131409,0.08751462779008494,0.41217964373132765,0.41577169152328003,0.12814220142774338,0.3321426560451737
2022,"watkins, spenser",1642,99.2,107.1,93.2,0.006069174613209313,0.20182533882774914,-0.1896869896013305,0.10027649330218812,0.1079055729157149,0.07231427283329173,0.3504314248939314,0.33909264233807845,0.3234739614964734,0.07498081040681938,0.14780026663434737,0.10804798286019936,0.09958966361725496,0.33682107212495593,0.35794048687707597,0.15292683842549049,0.3500629409825927
2022,"hernández, carlos",1039,99.1,108.9,91.8,0.006353788697564172,0.30019373398480104,-0.2874861565896727,0.06700460292489657,0.06983603111674593,0.07871185776299307,0.40978655635184214,0.4093005887495835,0.3634931018865526,0.10783685671578049,0.1276745675848815,0.09935464073722466,0.10286807126202967,0.3941652116762154,0.3922228654747327,0.16724829402830613,0.36117429019625635
2022,"thornton, trent",664,99.1,111.0,90.1,0.006750594539180144,0.46544699831228814,-0.45194580923392785,0.07698401187115776,0.08757216600353855,0.05273259991534961,0.3857122136808399,0.3703928017653508,0.3308944396505054,0.09908178518043989,0.12387892376681615,0.08961626372648158,0.11363176652752033,0.4291488020895245,0.42225598035469897,0.2084031497020354,0.36854249838458986
2022,"miley, wade",566,99.1,93.6,103.7,0.007798257153265611,-0.23610045109404035,0.25169696540057157,0.07865757734661771,0.10026225320342967,0.1070997408906299,0.3506190009347712,0.4051499463264169,0.412621761583342,0.10088327218372062,0.18067672238075827,0.05951844408735753,0.110467849669258,0.3292839128689651,0.32548616030531047,0.20706931641599804,0.44158937954917993
2022,"hader, josh",943,99.0,100.3,98.3,0.0037666649362471244,0.04047466690820564,-0.03294133703571139,0.07384180730498806,0.0740499419380808,0.11770444053638163,0.39037702128570356,0.39893027067569015,0.44015511650912287,0.08536276877084052,0.12211107278371852,0.09133965341352931,0.08470363917889506,0.41817089443739996,0.37985015145726203,0.2124109025809207,0.3928377005272781
2022,"keller, mitch",2665,98.9,113.5,87.9,0.0004794416744532404,0.30867418661013,-0.30771530326122354,0.07592227781005967,0.08344697638815286,0.08297182873617572,0.447682081662155,0.36889831007478063,0.35374048529916446,0.07842733917527187,0.14621302505451106,0.09203110976650289,0.10690784049548553,0.388708167641455,0.44285362665647815,0.1540954227154279,0.35641257550217353
2022,"bickford, phil",990,98.7,84.4,110.2,-0.00693624159584233,-0.45885868427839305,0.4449862010867084,0.11217370437193924,0.08927460901675245,0.11851505825456145,0.4259063397118555,0.388147212482426,0.3912489924525537,0.08122464232329704,0.12387892376681615,0.09273648350812136,0.0658271278605906,0.3507239759797548,0.3300391570588452,0.1620220473259335,0.29594700999162493
2022,"weaver, luke",721,98.7,103.7,95.1,-0.00902342727188915,0.17441001041840112,-0.19245686496217942,0.07384180730498806,0.06273675636420734,0.08949430403189622,0.4311933478163158,0.40742703487801524,0.3858894172134776,0.1027514809278636,0.12846703205447602,0.11273847014712793,0.07624129232050617,0.38715463746558426,0.4308613978083795,0.19696797910211522,0.33713892382421623
2022,"dunning, dane",2548,98.5,155.2,54.8,-0.008843032245434812,1.2160949674670152,-1.2337810319578848,0.05772810697430519,0.04913102260276424,0.05380774424520303,0.3516059255374934,0.32898527131514443,0.3083566246898848,0.08760165110187737,0.13703871312790555,0.11507757660054775,0.14948518880280914,0.4378036323319831,0.4506837098917135,0.17484321129210517,0.35819212913104626
2022,"cessa, luis",1235,98.1,94.2,101.6,-0.02256702659846984,-0.1367970276207641,0.09166297442382441,0.09210243537613796,0.08965312061287294,0.09587735049807218,0.42833564004917174,0.44562891064439053,0.4288755893998187,0.06592144884209615,0.1730031845064015,0.08332916021609289,0.09090666762690994,0.4042578581573432,0.33886361755131417,0.18574527079268985,0.4427088124335195
2022,"beede, tyler",1078,98.0,78.6,113.7,-0.02620862933955498,-0.6138089289911633,0.5613916703120534,0.09424997057029419,0.1267114031111196,0.10158433564676696,0.4107851845510097,0.44981622302671204,0.4782134221021889,0.07706361069589769,0.15190582959641255,0.04463883306551814,0.07458940276813147,0.42553436322315236,0.467635954394184,0.15530198731199854,0.42198817458418236
2022,"wilson, steven",874,97.9,102.4,95.0,-0.03154861632785037,0.11089180580501559,-0.17398903846071634,0.09424997057029419,0.11745385090973326,0.09707165253207761,0.3087443682244791,0.30210541423776716,0.33631451678217306,0.07336419306620377,0.17640676985389844,0.0753914599603734,0.11188410415219721,0.40864899223404444,0.4194026495399939,0.15945026879695043,0.38895892741756416
2022,"banda, anthony",556,97.7,102.6,94.5,-0.05012257926905013,0.15700916036548648,-0.25725431890358674,0.07865757734661771,0.08364900848560979,0.09070629826767908,0.3940972618043364,0.37656937983735367,0.3798348763374404,0.08918784255107126,0.1556317594302295,0.10848418825478347,0.09268549262492908,0.37254502850461885,0.44536091498273583,0.11406352706052598,0.3143635934165966
2022,"ray, robbie",3047,97.7,89.5,104.7,-0.02430318340097226,-0.19687019756380755,0.14826383076186303,0.08943579132357318,0.11011364305481952,0.09753747781428472,0.33957397355404695,0.36889831007478063,0.40382501648714003,0.09858485953368816,0.1209085956162776,0.09662369311351855,0.07360806016369918,0.39107292337880245,0.38325898008999826,0.1597875272037293,0.3221162011295691
2022,"knebel, corey",807,97.6,77.2,114.2,-0.04316703740295774,-0.7612996272007119,0.6749655523947964,0.10262774573209812,0.11045841454615134,0.1215013579730391,0.40285497873332166,0.3785550256138491,0.3898375396223204,0.11613199954007129,0.10672645739910314,0.053914940735363216,0.06752800176959117,0.38715463746558426,0.4387629523445647,0.13814444969035053,0.3575831967407385
2022,"tate, dillon",1085,97.5,78.6,113.0,-0.039040975986836424,-0.6123595122513282,0.5342775602776554,0.09424997057029419,0.08689395277630571,0.07904405991897749,0.39037702128570356,0.40446328681622795,0.445284677951198,0.15265321375186844,0.12387892376681615,0.08653412791671185,0.06346188796105078,0.38134469885570255,0.31805100626527855,0.14160726838728047,0.3367654780283819
2022,"barlow, joe",554,97.4,89.1,104.6,-0.06155948305329684,-0.4321302447987045,0.3090112786921108,0.10039670778140034,0.11045841454615134,0.11770444053638163,0.3723581313695538,0.32770756798673045,0.37765511650912287,0.09734350824744972,0.13924946896388954,0.10415727715287566,0.05145207780889401,0.40958018085402226,0.37195106913433074,0.16792685928355214,0.35711141128759766
2022,"thompson, zach",2080,97.4,82.1,110.1,-0.03254135128891503,-0.3905954460968495,0.32551274351901943,0.1502851337178815,0.09005069394404984,0.08606779249498824,0.4082574069218668,0.4196744353324971,0.3967905034073423,0.04126255779191435,0.16206069454583377,0.0817286024198944,0.08065107755831478,0.3124672212227231,0.383145675200613,0.1861882495782556,0.37554009047079484
2022,"wick, rowan",1161,97.4,97.2,98.3,-0.04203723624402534,-0.053301001111088556,-0.03077347137696212,0.08102190452534062,0.0814630807277866,0.09481204660364916,0.3882188428596399,0.4291843313902137,0.41299919396204293,0.099220908637949,0.12026090501426824,0.101969236546099,0.08203609907160223,0.3650642961940105,0.38674886175755524,0.19796535439747207,0.34053034148578315
2022,"banks, tanner",897,97.0,106.2,90.6,-0.06186340765819742,0.2371755178102672,-0.36090233312666203,0.09424997057029419,0.09051453414198513,0.06569687238157136,0.3087443682244791,0.40742703487801524,0.3213032964722299,0.09566517189835576,0.15408999536106388,0.13059196981348545,0.09539456943051089,0.30962517180216115,0.354486502026167,0.14993084976429666,0.3583747261924617
2022,"doval, camilo",1129,96.9,121.9,78.3,-0.056069642720111335,0.6716951584083392,-0.7838344438485618,0.07538017829050865,0.07557597887976615,0.051204118758382954,0.35684320922915574,0.3470513220714671,0.3502888037186067,0.0935511424300662,0.14196028187059578,0.09246112297950033,0.139606668141326,0.44856008918828494,0.42515960314428003,0.15130639635901202,0.34465949197204593
2022,"fedde, erick",2420,96.8,115.3,83.4,-0.044120209038956804,0.35638803414216097,-0.4446284522200746,0.0632636788759509,0.07058420441760355,0.09206179724032941,0.3716229320958832,0.3378170906793094,0.4093192343985297,0.10158063797983652,0.16954489075469897,0.1183310798500235,0.09964884674938165,0.34496591007163196,0.39285291665442085,0.20030244622805252,0.4060494609933645
2022,"gilbert, tyler",568,96.8,88.0,104.5,-0.08856818137239911,-0.4733136816207952,0.29617731887599696,0.12487261430083803,0.1193181977495703,0.08018962600475978,0.39865045364149954,0.38626581763836665,0.37927431096498354,0.07392874937717987,0.16535874439461884,0.08635749050006407,0.0716206079374452,0.3771797547408145,0.40474858581999285,0.16446121698559776,0.24248235724253012
2022,"crawford, kutter",1297,96.8,96.0,98.3,-0.055749423470407594,-0.0847399372346235,-0.02675890970619169,0.0968663544473175,0.08082845654003148,0.07258982438142693,0.43324955246550817,0.40144888721738814,0.3685547495175985,0.09630264661918579,0.190253231337378,0.09721846641670583,0.08581568099097106,0.37494318345272,0.3977072533129562,0.16717074371342086,0.3653484615002926
2022,"loup, aaron",940,96.7,96.9,97.5,-0.06785817105459124,-0.07027717054674755,-0.06543917156243494,0.11704684495717532,0.10158170889490444,0.06569687238157136,0.37767654256248906,0.38290197988131214,0.3502888037186067,0.07709457576448532,0.15147830052443567,0.09425675372956596,0.07437610550482315,0.48762109034007867,0.41186242420934455,0.19746503170832586,0.30447325926842134
2022,"white, mitch",1715,96.6,79.9,110.5,-0.05578929038572791,-0.4727211423357417,0.36114256156428587,0.10032586710615028,0.08268977143905756,0.10031508756503262,0.41300846505356203,0.41101695641958347,0.4397135948246082,0.09803350610525499,0.21996389260963253,0.09251702344490964,0.05895127347800838,0.43106209850980154,0.3982630706916335,0.08697139318273918,0.3717699789564856
2022,"thompson, zack",575,96.5,107.1,89.3,-0.09747547750827662,0.34222573743394546,-0.5371766924504987,0.07865757734661771,0.06280440103969516,0.09707165253207761,0.3940972618043364,0.3988347591288767,0.4415776746769099,0.066954339058578,0.1497588628479567,0.12980119187506778,0.09544933539785637,0.37970935597586153,0.3785567777353255,0.19318013335015147,0.317709050331543
2022,"sanmartin, reiver",1039,96.4,114.3,83.5,-0.07310689618076363,0.4673218228622024,-0.6135356152237297,0.06826884071593235,0.08355187766952472,0.07904405991897749,0.36091460458489577,0.4017275193745782,0.4167132493797695,0.07219968206515293,0.15773364652288419,0.09117249385298264,0.12477411886148414,0.45582219424405646,0.399151045726662,0.21229843452009267,0.33907425966706306
2022,"danish, tyler",664,96.3,106.3,89.5,-0.09835264496939825,0.28164343355672006,-0.47834872349551655,0.07094605015577285,0.06741860385407356,0.08949430403189622,0.3750681184901858,0.4378320374808522,0.4269853076244365,0.08582226358687989,0.1497588628479567,0.10848418825478347,0.09544933539785637,0.4480167266178264,0.44522344440199213,0.17066730064543165,0.36206009460056715
2022,"ramirez, noé",845,96.1,99.6,94.5,-0.09039179733388766,0.018347111110531163,-0.1991307057783065,0.10804324149893106,0.0728555880358537,0.09221806990547374,0.3678552700576822,0.376366879213179,0.3528321242763977,0.0880726979381688,0.12598761477685244,0.08189072375006076,0.11793189356582949,0.3576704570818069,0.40153252248810173,0.13871322300358407,0.39093380058031796
2022,"sulser, cole",623,96.0,68.0,118.8,-0.11502608530523539,-1.2569976355449015,1.0269454649344307,0.14081379910520034,0.12124268481004724,0.15375942248916813,0.40698880942552074,0.3924959114712435,0.3898375396223204,0.08270145400190244,0.10794944965348553,0.06706492628057376,0.03837689164158628,0.38402162221328784,0.3491868147582117,0.14744797400507018,0.32896213356258197
2022,"woodruff, brandon",2538,96.0,106.6,88.9,-0.06103501393845913,0.16311543493086864,-0.2851854628077869,0.10027649330218812,0.08346862268430896,0.08359590630419385,0.3352799097424163,0.35979957548585,0.3584914877506656,0.08880682317770158,0.11690846742284358,0.109256755388915,0.08908020162749439,0.4499621223018133,0.3603688777091434,0.18552123654968797,0.34017668470437373
2022,"bass, anthony",990,95.9,93.1,99.3,-0.08984422705726393,-0.18716475689733963,0.00747630278281179,0.09424997057029419,0.13737171706811174,0.0629595026990059,0.3699688580203975,0.408624943729308,0.2940267702303314,0.09566517189835576,0.1713313746714087,0.07196457541672006,0.11918844582079315,0.32946797743552725,0.39681562960132805,0.09159646870011935,0.38455983108581543
2022,"newcomb, sean",552,95.9,78.0,110.9,-0.12710121668797597,-0.918668111059713,0.6644656776837611,0.1272740107297003,0.13962371242988408,0.11770444053638163,0.348624500826913,0.3497499428068377,0.36203011650912287,0.09566517189835576,0.13684861605071905,0.07050415326932113,0.055652247425946585,0.3780740130960205,0.38190625845141896,0.20629145985148403,0.3249352459285922
2022,"colomé, alex",808,95.7,92.9,99.0,-0.10834960321543408,-0.2130972464908462,-0.0036019599400219635,0.09055389329302775,0.08575061129240695,0.08484524927699252,0.3946759616274407,0.4254571909370671,0.4177912656699203,0.0940437283068582,0.23622406323630007,0.08635749050006407,0.07954111283154698,0.3771797547408145,0.49601953700166007,0.18264303516741595,0.4133407245037015
2022,"montero, rafael",1096,95.5,99.2,93.8,-0.09890516441562297,0.005355143725305943,-0.20316547255655187,0.08040552350987588,0.08757216600353855,0.0960747675636533,0.3584105342888772,0.4180118493843984,0.41426363906740976,0.08949322532426829,0.16027773759583394,0.07916103295839207,0.13081658687648026,0.37908144184574666,0.33796837395267715,0.08408944890346462,0.39455678989458526
2022,"houser, adrian",1852,95.3,118.2,78.8,-0.08384813178106623,0.4585051900829173,-0.6262014536450498,0.061326246744820595,0.07157181897666326,0.07757349267571295,0.358109729542364,0.43978778580854705,0.40154479505985335,0.0898640472631504,0.16591928251121077,0.11841851110904907,0.10246797759463228,0.44169087602063756,0.4029676685787256,0.18079223258802915,0.3943170949943345
2022,"krehbiel, joey",981,95.2,85.2,104.3,-0.11291074694834022,-0.4350647595748603,0.20924326567817986,0.10600468977253615,0.11219472325705863,0.1201842844271609,0.39865045364149954,0.39305591807786716,0.3826750345997727,0.06571444389082656,0.16550406909151305,0.05514208790446359,0.09284000131778067,0.45213068398154116,0.4543979432353141,0.14772598432658643,0.33719901209512493
2022,"oviedo, johan",980,95.1,84.2,104.9,-0.11632103464212525,-0.4677390119016994,0.23509694261744893,0.0723649711588883,0.1182923119197629,0.06666300285777094,0.3825694808599895,0.39353814598912634,0.3701459920085862,0.16228584569391746,0.1374956881683339,0.08581585041050036,0.08133642235654087,0.3693266643394746,0.3548779648854687,0.17978159603295338,0.3524310436529283
2022,"quijada, josé",707,94.8,110.4,84.1,-0.1496951126313677,0.426003772402619,-0.7253939976653544,0.09424997057029419,0.08364900848560979,0.08888400381036125,0.34956069475509133,0.33953234280031663,0.33666524424674243,0.06336749946615418,0.14173606662395902,0.133713069244268,0.11027803481756365,0.4126717793196465,0.3887443715429431,0.07082248684204363,0.38455983108581543
2022,"lauer, eric",2676,94.6,83.4,104.9,-0.08820381861018459,-0.33538810336458275,0.15898046614421357,0.11646281835060021,0.09213637166578342,0.13084391189797331,0.366601000581074,0.3706779720897368,0.36693975713868554,0.06548579970104634,0.13937219730941705,0.09603452425307027,0.07534666722464586,0.3947858933582,0.39510543542396187,0.11003272520858462,0.32897656211168025
2022,"familia, jeurys",825,94.6,97.5,93.9,-0.14158076440988168,-0.05406054907648853,-0.22910097974327484,0.10600468977253615,0.07881494940318469,0.08949430403189622,0.36091460458489577,0.4047820930173871,0.4132866774874502,0.07842379258801094,0.15408999536106388,0.11734004035721478,0.06752800176959117,0.44377319409683263,0.4387629523445647,0.18459932518791586,0.3460868551328951
2022,"duffey, tyler",742,94.6,77.8,109.2,-0.1509971493380635,-0.776579760259216,0.47458546158308906,0.11016173643028265,0.10738637797461327,0.11377445592437899,0.41428380476469556,0.4190678073031014,0.4022656994211182,0.10088327218372062,0.1443130860171219,0.07811795786465675,0.06109770694871119,0.36968513564051664,0.3723509289199923,0.2509451444626641,0.38045208198715824
2022,"alexander, jason",1160,94.4,97.2,93.8,-0.12456882952657124,-0.05277434755410407,-0.1963633114990384,0.07827539928719349,0.06266390825214355,0.10034825467714131,0.4259063397118555,0.37821871645401056,0.3912623942798301,0.10484138847367547,0.24912805181863482,0.11315433660530026,0.08622764796964252,0.4078409106394189,0.3214221078244083,0.21100386246534608,0.3495651444342526
2022,"garcía, luis",2468,94.3,101.6,90.2,-0.09750236844966839,0.05584256914091518,-0.25084730604025196,0.0919201188603391,0.08065293608663499,0.07447722026819081,0.46011769504165934,0.4435148009425178,0.46226505825456143,0.0637767812655705,0.12571516932116902,0.11573865418212052,0.07968919201647397,0.4366968303132395,0.3987804538898703,0.14842819095190046,0.3526908117467137
2022,"winder, josh",1114,94.2,91.6,97.8,-0.13437709220725674,-0.22043350196856548,-0.048320682445948004,0.10674594448297445,0.08170702671981445,0.08278114499262004,0.42142700069353994,0.40581246207844673,0.39747173029213034,0.0880726979381688,0.17360666239590006,0.10483507502691962,0.08446425294386915,0.35209555387897634,0.38357013121353956,0.16177813907750405,0.4162047303648305
2022,"estévez, carlos",1025,94.1,100.5,90.7,-0.14308453902791918,0.044951047976321074,-0.33112012603215946,0.096213511623842,0.09444994866989752,0.06868309385346097,0.3985098758958224,0.3671702392930014,0.38136253722096763,0.08949322532426829,0.1441487053377694,0.0879567032871023,0.11188410415219721,0.4026830835323111,0.4065821367194811,0.18602531359644217,0.4239229477025715
2022,"liberatore, matthew",650,94.0,98.6,92.1,-0.18627755827147768,-0.017708092026634852,-0.3548470245163205,0.09236497115888831,0.10738637797461327,0.08383460900497612,0.3825694808599895,0.44763923587453,0.3965140523724828,0.06225578894920411,0.15679332861301234,0.09133965341352931,0.09609943034101975,0.39894012520663075,0.5101915237731361,0.2124109025809207,0.38812257595405997
2022,"head, louis",549,94.0,94.9,95.0,-0.20618209379316382,-0.18140925278600845,-0.23095493480031917,0.08040552350987588,0.11849175378587143,0.0795277928829548,0.4250772009555439,0.40608630020394726,0.35385837643129586,0.09734350824744972,0.15679332861301234,0.07235952572377695,0.1223083658885706,0.4143391187038105,0.43115284843853685,0.10645702458441782,0.3392565507909172
2022,"garza, ralph",520,93.9,111.1,82.2,-0.21924042701539953,0.5475027117920908,-0.9859835658228898,0.10039670778140034,0.0740499419380808,0.05273259991534961,0.3506190009347712,0.36614338542978847,0.3010436933818487,0.08122464232329704,0.14173606662395902,0.12108846839849256,0.13635875193549035,0.3710138517303875,0.43302197912686763,0.15695885834699808,0.3374266561027932
2022,"díaz, alexis",1089,93.3,87.9,99.4,-0.16101564549392333,-0.3321981075711935,0.010166816583346864,0.096213511623842,0.10030993560405324,0.080947932041579,0.37767654256248906,0.3697226638403109,0.43160584743899755,0.11398106626806177,0.13249626307922271,0.09582769962505873,0.09780962182115674,0.36241477517908,0.350802616001513,0.10075611557013128,0.3321264195366988
2022,"ashby, aaron",1878,93.2,67.3,115.2,-0.13174888006992413,-0.7576575133934791,0.4941597532536308,0.07962497513697268,0.13175838377076768,0.09533084194328424,0.43324955246550817,0.3824710159075484,0.3616992745658386,0.14726717358809385,0.10801325794501852,0.05783329833957854,0.0852606218873999,0.37123049634884175,0.40194662524297836,0.1272042308522976,0.38710758130515976
2022,"ashcraft, graham",1760,93.2,82.0,103.8,-0.13399661096356036,-0.41643106590434653,0.1484378439772258,0.12033179196262574,0.10112544671368201,0.06911086416815068,0.42051770987271775,0.416680254915549,0.3777057564824208,0.0897065749329402,0.16352355795810553,0.0783310798500235,0.08363480061935691,0.43829924340496534,0.42856703332059765,0.11363577956138585,0.3064168354961348
