season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2024,"severino, luis",2892,90.8,70.8,109.0,-0.1452069954644556,-0.47973318959638683,0.18931919866747565,0.10943830163644405,0.10859974248068978,0.10159342184054097,0.35777089783281735,0.35679703270913,0.39240171378545724,0.09621240004015123,0.17581222605146052,0.08897209333825373,0.08278457613959851,0.381727363068558,0.3616606898591445,0.14715577614409572,0.3550042210939247
2024,"shuster, jared",1290,90.6,102.0,84.3,-0.1965434577198642,0.04298497778616778,-0.4360718932258962,0.0832264484741265,0.07276004177287683,0.10262143593121256,0.37578505086245023,0.3818681010184946,0.43051034633521457,0.09404805720595194,0.11913349808086653,0.12902133024617712,0.08971465365324657,0.4095401374491488,0.3621390809272062,0.14191786632731515,0.3980065677304709
2024,"pearson, nate",1059,90.5,100.8,85.1,-0.21706028483048528,0.020144871352349353,-0.45426544101331995,0.08176633534300147,0.07181510616543686,0.09199748221466791,0.3341046113736353,0.4028828010052674,0.40289588059969456,0.10792400007240387,0.20228434206001075,0.12955186157285895,0.10435426712368559,0.37574122679109556,0.3268653537055326,0.08416447944007,0.38988114397914186
2024,"flexen, chris",2799,90.5,63.8,113.9,-0.15216038154280842,-0.5993177155892087,0.2949969525035918,0.10825851393188854,0.1200668710598537,0.08852152641570438,0.4380495356037152,0.44535599779044927,0.41200955692271213,0.08498380202392708,0.12217173134317481,0.08006655682422101,0.073899496222027,0.38347448531708495,0.4179953370507642,0.16268968916956444,0.3794249594054555
2024,"martinez, justin",1201,90.1,105.2,81.2,-0.21243652522761491,0.11616814332933645,-0.5410411937845663,0.1059245707852519,0.06863277537482786,0.08725058055470358,0.3646355192794821,0.31851478299099384,0.36049949612233273,0.09541107252777732,0.12086007051682111,0.11634656779013734,0.12096357795943359,0.3279104000888778,0.3871538169805027,0.09583177102862142,0.434963818069353
2024,"rogers, taylor",1082,90.0,105.6,80.7,-0.22576251387442828,0.13180634291066678,-0.5833313706595233,0.07626418988648091,0.11073181139321528,0.07099677408754326,0.3759158926728586,0.39738199525596457,0.35996034701835866,0.09153055744945304,0.16949745681410913,0.10795988464404911,0.10957198047986987,0.42422880010369074,0.4432086213908093,0.15347039953339164,0.35856026222894605
2024,"sewald, paul",633,90.0,72.4,106.5,-0.3040191967661937,-0.8692958096969357,0.2612574161645483,0.13593226764389965,0.10364703451966092,0.08799672288258363,0.38865230302647374,0.39717421710167605,0.3974200350662691,0.10947772557679677,0.1439087228560913,0.08774678359003574,0.0672456863998141,0.40801101412711005,0.43672660198687036,0.14069462247451628,0.26271835446011593
2024,"thielbar, caleb",895,89.9,64.0,112.8,-0.2525167894554363,-0.9296123147991805,0.42457873588830786,0.1502094336186487,0.1312271257652098,0.0839968718424662,0.35380319310386693,0.3695688565754707,0.37935548801780233,0.09153055744945304,0.1531040141911583,0.06505364990295753,0.08120786532943083,0.42318057943906434,0.38671393959527806,0.12154946148972758,0.3348142043187993
2024,"koenig, jared",1033,89.8,66.4,110.9,-0.2350012714773731,-0.806351563245888,0.3363490202911418,0.10885925220290546,0.11238452499609908,0.12945141729701165,0.38546082400571563,0.3585369504090387,0.3642039728662872,0.10792400007240387,0.1531040141911583,0.08018210686627134,0.07517509375988432,0.3408954667703574,0.43840766345849713,0.13958151064450275,0.38100766235221606
2024,"hamilton, ian",620,89.8,66.8,110.5,-0.3127377245813289,-1.0578314914664202,0.43235604230376234,0.10838793289653682,0.10882938624564398,0.13780312163875433,0.39637122903016775,0.40036626129009323,0.3877010033737896,0.11969752735302974,0.15162445210292103,0.080278972220671,0.08665015342526526,0.33073348100990924,0.2810307220229953,0.17127380354051486,0.36546597405379355
2024,"gore, mackenzie",2995,89.7,51.9,121.9,-0.16129356806394074,-0.7816117590860218,0.4590246229581403,0.12198142414860681,0.08869048595952798,0.10604995860001776,0.4090698992717917,0.4155536590569661,0.4233170654434292,0.1016084561790933,0.16964337601456717,0.07175905446276144,0.07592204460850252,0.3850813124014929,0.40366106714215705,0.10140375711463034,0.3532324515664703
2024,"blanco, ronel",2753,89.5,91.6,90.9,-0.1674989901823663,-0.1403675258192905,-0.19463045454544214,0.08325851393188854,0.08415885529006306,0.07574439318732357,0.3755495356037152,0.39432099034602625,0.3177576365807536,0.14296664224235445,0.11320499876752896,0.08793518865697343,0.10538620612080676,0.4258599619492008,0.4104539987713393,0.11339207599050119,0.3522769107758149
2024,"ragans, cole",3119,89.2,74.5,103.6,-0.16819395791203023,-0.41012621120710097,0.07373829538304051,0.11265707521398652,0.08734669071771696,0.08710967737224146,0.39770533600437075,0.4092573914954969,0.4169268208970483,0.09799411115200589,0.13277171171908014,0.06398430268680183,0.10559737064913766,0.4377417043884007,0.41170774471829813,0.11440146068697934,0.3508463521565964
2024,"burr, ryan",570,88.9,117.0,70.2,-0.35793409894576433,0.5706294158603891,-1.2864976137519177,0.07788683222449114,0.07190100277362918,0.08113917038576372,0.38391410315525987,0.33368215360961256,0.35781182516383847,0.07166728008833272,0.18678689731321313,0.15603004579382532,0.11531516876779178,0.5012019893909657,0.4291337942252948,0.10945591260551892,0.29630628726528435
2024,"grove, michael",827,88.8,100.0,83.3,-0.2902017260079006,-0.0006519049051498902,-0.5797515471106514,0.10680530404813365,0.08132004668733292,0.09348276488003955,0.3593200537414568,0.3826761129030234,0.38624946013107075,0.07638940007361059,0.13898908109434427,0.1233827253074847,0.09707198047986987,0.40546783503913864,0.4182086213908093,0.19126775819689204,0.3394755099877622
2024,"vieira, thyago",742,88.8,103.4,80.6,-0.30837329342609465,0.09776029538292977,-0.714506882235119,0.07321362229102167,0.10531876088288127,0.08662177408754326,0.3008792569659443,0.33906412382912243,0.31308534701835866,0.1166671385294867,0.22060530562554856,0.09179060950714493,0.15258997559983734,0.3758552616820333,0.41338577673851157,0.07788209166161922,0.33085674542334675
2024,"herz, dj",1587,88.5,101.2,81.9,-0.21964018155605905,0.022990184815133537,-0.46227054792725164,0.07899459516188277,0.11621662408217852,0.08980706597146153,0.4244739465813087,0.45148750826104384,0.405207883442559,0.058761076979700455,0.13255570340590586,0.1134011757302267,0.11507852874736926,0.3215207748154288,0.4193918957026624,0.09526177648846525,0.38623136106446077
2024,"sims, lucas",885,88.1,92.6,87.9,-0.298606606686087,-0.19314824823682689,-0.4040649651353472,0.08962848297213623,0.11258212370239032,0.08941602486456078,0.3662300547749464,0.3796892358173378,0.4199590678899186,0.09541107252777732,0.10636731689363269,0.05042021262493703,0.16276264063982648,0.3917177019539224,0.4076114951877457,0.12817943211644,0.3384087108846245
2024,"fleming, josh",534,88.0,102.8,79.8,-0.4051660118140632,0.09952918044421372,-0.9098612040723401,0.08513211894304845,0.10054114863161161,0.08414432484449572,0.37311541507667934,0.41858137595282896,0.35254559646620287,0.08487711119290066,0.11739527529001215,0.12314748535220975,0.1273075153834359,0.4280813383175588,0.38453589690597934,0.16454306848007635,0.3417187397224232
2024,"sandoval, patrick",1455,87.8,94.3,86.2,-0.2410476403824171,-0.11690617022664326,-0.3651891105381909,0.09138590420688399,0.10530571820664986,0.09941451605836217,0.35380319310386693,0.4076787120667357,0.45872356467890585,0.06193735141103562,0.22080195764406294,0.1060640693186625,0.11101418095475475,0.3562565189861778,0.3746507234779415,0.16261143032796577,0.3454126559270281
2024,"aguiar, julian",532,87.7,94.3,86.0,-0.4169212610251157,-0.19911600752661915,-0.6347265145236122,0.10885925220290546,0.08640254960529123,0.09725953581759243,0.3277685163134079,0.3597183699594624,0.36907828437149043,0.09970292865029706,0.14891687260108316,0.10892663574285917,0.11384101868038428,0.4253674265559572,0.434502463782659,0.15188431634724903,0.3588965509153385
2024,"scott, tayler",1208,87.7,99.4,82.1,-0.26384021470076613,-0.0131987308597557,-0.5144816985417766,0.0813484692122463,0.08777401864664505,0.09348276488003955,0.37875472996216025,0.39717421710167605,0.38624946013107075,0.10247789195157615,0.11269384953595482,0.07955186157285894,0.13128973705353159,0.3924078934577622,0.4811791428203018,0.13416447944006998,0.44079665949811064
2024,"cano, yennier",1012,87.6,76.4,99.7,-0.2906571626353828,-0.5731877953302483,-0.008126529940517274,0.11552410437859355,0.0918263801797395,0.10933034118264882,0.3682441397611676,0.40270702045616574,0.3918472783938399,0.09305606674027726,0.20565574776101095,0.09953640852364717,0.0739199799793537,0.40593920012871954,0.44175243219570187,0.15603222011041723,0.3663395974790458
2024,"bido, osvaldo",1057,87.5,106.0,76.6,-0.2867889005682139,0.14146702724929294,-0.7150448283857207,0.0813484692122463,0.06661416433439174,0.07448841871479948,0.4009769521843825,0.4414996423147881,0.44323708539631074,0.09541107252777732,0.13535282414000951,0.12526874063222718,0.10696144034899627,0.41330783264495036,0.4405153610114977,0.11685893914423487,0.412821482602118
2024,"elder, bryce",864,87.4,69.6,104.8,-0.3185768077486028,-0.8005585043641477,0.16340488886694204,0.12334594656576081,0.10662203968423298,0.09429741927003461,0.40822153422772617,0.4127746959675699,0.4254682776146869,0.09795375446344974,0.16384815553790624,0.07124047305032144,0.09029951672546034,0.3663354269771005,0.41228708966586913,0.23955028009558504,0.3521261076291333
2024,"javier, cristian",571,86.9,115.9,68.0,-0.4235332654344766,0.5333853506162959,-1.380451881485249,0.07958002422937138,0.08388450323590071,0.07572989236004615,0.37052093148472204,0.33374029032232577,0.33395770348624926,0.07768413566807857,0.15829398077390944,0.13546223388743073,0.15899673565391337,0.41088947214931465,0.41157688799006403,0.060997375328084,0.4051304646193677
2024,"bednar, david",1031,86.7,91.7,86.5,-0.3079834589010255,-0.19836991902333548,-0.41759699877871553,0.08793737951983177,0.09196849541885406,0.10625061326201082,0.3593200537414568,0.33833768559726185,0.3808093268897881,0.11318453737935277,0.1244678338158307,0.11288519490619227,0.10435426712368559,0.4424078934577622,0.35067487751505644,0.11749781277340333,0.3331733411124604
2024,"roycroft, chris",596,86.7,82.3,93.9,-0.4171416932650004,-0.5781531488838404,-0.25613023764616044,0.08715907415597818,0.09216271957897731,0.10079624621095944,0.3819991154356479,0.3336995946234265,0.30977204016681736,0.16523041386925233,0.143781808028632,0.11319826851708895,0.09299610384499338,0.3636171295581516,0.39446273727846354,0.13823272090988628,0.389904302853323
2024,"ray, robbie",568,86.5,51.4,117.6,-0.438430622319025,-1.6374893729107132,0.7606281282726631,0.12579291365669074,0.12092154027293775,0.12346780267175035,0.37875472996216025,0.3707773273593628,0.35919740017311236,0.1763894000736106,0.13898908109434427,0.0838469265415897,0.05318766227672288,0.32321052461034966,0.37416710983201423,0.0899970836978711,0.3176742697544513
2024,"strickland, hunter",1166,86.4,73.4,100.3,-0.2978254376513128,-0.6035562881119404,0.007905412809314743,0.11483932956122558,0.11373017566318185,0.1272505805547036,0.41455108359133125,0.4136263423654079,0.4138328294556661,0.05687879372089898,0.1482435692962009,0.1094804463995991,0.07467075421528452,0.3456968113727568,0.3986220164544687,0.18380096854090422,0.32444390859423
2024,"pressly, ryan",969,86.0,86.4,89.7,-0.3334330780112491,-0.33812242993334046,-0.3287437260891578,0.11552410437859355,0.10175355641538701,0.09216610621975731,0.40906046629177983,0.39218886050548096,0.3667248198475346,0.07638940007361059,0.15565574776101093,0.10924373700599252,0.10354344584519452,0.39587860657202795,0.3794225294835299,0.11370756074845484,0.3251094447733269
2024,"assad, javier",2538,85.5,111.6,69.4,-0.23694290984602473,0.19657491834404514,-0.6704607380360946,0.0744826462440932,0.07387413313750883,0.056296966728378875,0.39531530063548964,0.3722633773442294,0.4331153896207086,0.12099388465785227,0.13787831601596784,0.09676755640718734,0.13407999296571887,0.43278818164089405,0.3939490527534448,0.12914029918039385,0.39713139882836707
2024,"mazur, adam",585,85.4,95.1,82.0,-0.4649635279836328,-0.162852188358833,-0.7670748676084326,0.07958002422937138,0.08640254960529123,0.12945141729701165,0.37052093148472204,0.3909683699594624,0.39450700316931747,0.09153055744945304,0.13671057156820748,0.1302521479686834,0.12890821232925867,0.27970141552818717,0.3890689663421285,0.13557439935392693,0.39389265276590146
2024,"latz, jacob",827,85.4,88.1,87.4,-0.3790236766408537,-0.3209988633090424,-0.4370484899726649,0.0747077778479813,0.08918972862481675,0.08799672288258363,0.3682441397611676,0.4035802528613805,0.42916606681230085,0.13844135490994575,0.15063459460742995,0.10155556796535184,0.11467387183711168,0.3732866724992709,0.39757101205533457,0.17127380354051486,0.38545148295394577
2024,"peralta, freddy",3070,85.2,113.3,67.6,-0.22995330127783048,0.214669461463874,-0.674576064019535,0.08880908152734777,0.0656135628826049,0.09575414917254021,0.33391950464396286,0.36939981290311996,0.40486612373416,0.09202925221231857,0.13338560752748396,0.12578365975857955,0.12137450817885903,0.36266917252627373,0.3647961591192605,0.08491994056298519,0.4539384499427933
2024,"anderson, justin",949,85.1,108.7,70.9,-0.3604188874947327,0.21798274907110948,-0.9388205240605749,0.07321362229102167,0.09893580567785816,0.09348276488003955,0.36087925696594425,0.37912084359705445,0.34339231727392794,0.09018306855365255,0.12793623103644736,0.14382150318641865,0.13563553386652208,0.3204012066797661,0.3118984682120103,0.11557161912138032,0.3962035409085333
2024,"wicks, jordan",852,85.0,95.8,80.8,-0.38277012423874995,-0.11145721461963165,-0.6540830338578683,0.08793737951983177,0.11373017566318185,0.08498433170912686,0.4159238273263625,0.4136263423654079,0.4030839247944799,0.07392522587768767,0.15063459460742995,0.09675873849102194,0.1251832376556929,0.4363496229637962,0.4355429036193575,0.15785526809148856,0.3651396720610034
2024,"jones, jared",1916,85.0,47.9,117.9,-0.26906496953168363,-0.9663627186187407,0.4282327795553734,0.13606593119086033,0.10895446238903164,0.1198565800141838,0.3809008851872847,0.4088867450209182,0.4251102850369465,0.08127609881995847,0.17702894895877352,0.0769571201260661,0.07911355424361834,0.33810941760934854,0.38193499834060196,0.14078832251231754,0.34461326789521957
2024,"bradish, kyle",674,84.9,86.7,87.7,-0.4410158216747233,-0.4030893212876964,-0.47894232206175025,0.10131915466415399,0.08388450323590071,0.08261442802914125,0.4139991923542872,0.38929584587788135,0.4370447674395446,0.11756007150743993,0.11320258688679742,0.1274280605634678,0.10354344584519452,0.3204012066797661,0.41942252948352987,0.08278473387547869,0.4022048523561383
2024,"criswell, cooper",1757,84.9,85.5,88.7,-0.27831782831366736,-0.27795064047462337,-0.2786850161527114,0.10743034055727554,0.08008204348519865,0.12419597565943336,0.42006391690801953,0.36993256871769403,0.3964105169225243,0.0595242078495667,0.23817330994364488,0.11289435815058636,0.09497444842403367,0.3897088000611945,0.37022102235701654,0.13155630136396884,0.4149229720227568
2024,"greene, hunter",2563,84.8,107.0,71.8,-0.2488867148193293,0.11823588953790613,-0.6160093191765648,0.06422247569387866,0.09252197257027804,0.10306958519288187,0.4042800499701265,0.3788541327903456,0.3574773411533478,0.10250764605678439,0.10034818465186422,0.09531039802820346,0.13112668915590125,0.42286757166106925,0.41170347890424996,0.12935399204131742,0.33745099474566065
2024,"bielak, brandon",510,84.8,85.7,88.3,-0.530425569516707,-0.5170403317081957,-0.5438108073252182,0.09321362229102167,0.10202754960529123,0.10067374679388875,0.42087925696594425,0.4065933699594624,0.43134557244884547,0.10339562971141918,0.1544323123270492,0.09546223388743073,0.12522512054842272,0.39088947214931463,0.39223842444663914,0.20099737532808398,0.3852711281184183
2024,"chapman, aroldis",1130,84.7,51.4,114.9,-0.3381882759770931,-1.1180682131618134,0.4416916612076271,0.11552410437859355,0.08777401864664505,0.12572989236004614,0.38865230302647374,0.34955516948262844,0.38395770348624925,0.1504332987586576,0.18622525799559295,0.11781860600758237,0.05620534982671029,0.3172341552544027,0.27547298076514537,0.12346670951845305,0.31887405608617453
2024,"bender, anthony",959,84.6,112.1,67.6,-0.3687202987925937,0.3022654747168336,-1.039706072302021,0.10131915466415399,0.07190100277362918,0.08274318718810103,0.37052093148472204,0.39717421710167605,0.358768092674253,0.060734983125705695,0.1921922858586552,0.12537276926405705,0.13196970862688634,0.4442657033462215,0.39806337447655055,0.14596562526458384,0.41517096894282024
2024,"díaz, edwin",914,84.4,89.9,84.6,-0.3827743223948671,-0.2589729325387334,-0.5065757122510008,0.07958002422937138,0.08235933044979343,0.09725953581759243,0.4139991923542872,0.41858137595282896,0.38662214402061323,0.12037085721296246,0.13237055342318502,0.11546223388743072,0.1166510075584412,0.39088947214931463,0.335460167435599,0.120997375328084,0.37057569555122283
2024,"luzardo, jesús",1084,84.2,107.3,70.6,-0.3576283991406456,0.17042209507936934,-0.8856788933606605,0.08035657094053593,0.07963125822851998,0.10171182787622343,0.41455108359133125,0.37831677655372675,0.405207883442559,0.07275180959391485,0.1482435692962009,0.14757687252563748,0.11711704989348247,0.34992429599268127,0.3069421074427958,0.2061625858411534,0.40148827534039333
2024,"soto, gregory",971,84.0,92.9,81.5,-0.3814512298747668,-0.1749535589540905,-0.5879489007954432,0.0747077778479813,0.10045789499597906,0.11605836217850414,0.38865230302647374,0.3695688565754707,0.3851917262949993,0.09825916424502441,0.1543185800844874,0.11546223388743072,0.11947320674445522,0.33088947214931463,0.43779522632714984,0.10099737532808399,0.3637711084761009
2024,"ramírez, yohan",774,84.0,97.7,77.8,-0.43116731558844695,-0.0634033208181947,-0.7989313103586992,0.07626418988648091,0.0578649700776826,0.06682049325886424,0.41758255933952526,0.41019632258041955,0.3976097383702199,0.14743636929871748,0.12829761331785625,0.10582987022455526,0.11238151844089217,0.4303824001166521,0.5314960219392916,0.2039041994750656,0.37838124054462935
2024,"cantillo, joey",711,84.0,91.9,82.2,-0.4538811301270598,-0.23737232589653837,-0.6703899343575812,0.07788683222449114,0.08777401864664505,0.07448841871479948,0.4051906988999407,0.4289202488477078,0.4268436427733599,0.1219141482299377,0.19146934936408624,0.09741044274227625,0.11845619511337283,0.46009129811154564,0.46563094204411815,0.16428303604906527,0.3617004302193646
2024,"contreras, roansy",1103,83.7,97.5,77.6,-0.36420427970008185,-0.05924812989803545,-0.6691604295021283,0.10108359133126935,0.09778913213946284,0.08283282964054138,0.3936421937195931,0.4028828010052674,0.4055374963186703,0.07051329237564055,0.15906684408708702,0.10504204992393969,0.13110246131799608,0.4533036973981856,0.34720656867871186,0.12229552387032701,0.3191479208788723
2024,"black, mason",663,83.3,103.6,72.2,-0.49259993076070985,0.11042432277734845,-1.0956241842987682,0.09138590420688399,0.05515254960529123,0.06224374714524341,0.4126267225156316,0.4534683699594624,0.4525679754681501,0.10151570917121155,0.11526081573928465,0.11479850329443282,0.15280205764142324,0.43295717978755477,0.38255441183460703,0.13643845366786778,0.31089487920047676
2024,"roupp, landen",907,83.3,104.4,71.6,-0.4130302638080903,0.11183193429667429,-0.9378924619128549,0.07958002422937138,0.07373017566318185,0.10067374679388875,0.4139991923542872,0.36029300903207456,0.4159609570642301,0.08459642430934296,0.17180825554031298,0.13764946048410615,0.123744349866547,0.3738658254572638,0.36157114610649127,0.1697164614986507,0.4083719681811527
2024,"cease, dylan",3188,83.2,70.4,97.8,-0.2596260596214161,-0.4734599246577189,-0.04579219458511331,0.125463391098066,0.09595576719672794,0.11102132474505931,0.41615536166619754,0.3831345792723801,0.38959894816164087,0.062107207588836186,0.173012687411893,0.09501874514681648,0.07874804158720952,0.4671353831775044,0.42811430163850495,0.10271005280966385,0.41318091621246344
2024,"schmidt, clarke",1456,83.2,117.2,61.5,-0.332497956787018,0.3531864278825139,-1.0181823414565498,0.09138590420688399,0.0918263801797395,0.07609062257677639,0.3930188793783767,0.37831677655372675,0.395784444292732,0.0595242078495667,0.10830318007351503,0.11773111694371537,0.15638132031991325,0.3554447360746573,0.3204724142605395,0.18049868766404198,0.41552850624732535
2024,"domínguez, seranthony",1064,83.0,113.0,64.4,-0.3873596465450062,0.30764041221214605,-1.0823597053021585,0.06422247569387866,0.07077754960529123,0.08034483393627201,0.4218239096192493,0.4222183699594624,0.4353255392634051,0.09153055744945304,0.13671057156820748,0.1317476558368057,0.13457198047986987,0.39905887470280904,0.4057086213908093,0.13643845366786778,0.42609581888530385
2024,"hernández, carlos",560,83.0,70.1,97.7,-0.5571701283424652,-1.0146383346970207,-0.09970192198790953,0.12579291365669074,0.10842672891644389,0.1283096772863288,0.35653250773993805,0.3925877583805018,0.3340678864544109,0.11969752735302974,0.13344263392110284,0.1110025975435241,0.09928663413311645,0.338243572266645,0.30118103565134874,0.1174388085210279,0.40636634800055793
2024,"bassitt, chris",2976,82.8,73.5,94.8,-0.2702263126292021,-0.43132056703727434,-0.10913205822112984,0.08880908152734777,0.11844434577526108,0.11963737768775981,0.38725283797729615,0.3920403761986864,0.41314491747854803,0.08674888528210359,0.1175356136529562,0.1154034548270463,0.08535591544466506,0.3570120078032317,0.3390458420049598,0.16529062507963205,0.3597430596896727
2024,"johnson, pierce",921,82.1,56.2,107.2,-0.439013977711755,-1.1132599460225445,0.23523199059903457,0.1306015904813938,0.1312271257652098,0.10477491030003845,0.4518424087901414,0.4311073181139322,0.37552030846076323,0.08459642430934296,0.21726280099485842,0.10309128025663458,0.06906896287521144,0.3490084572761738,0.32545927117774986,0.1973190851143607,0.4155037647590728
2024,"alcalá, jorge",935,82.0,80.6,88.2,-0.4370152170692184,-0.4901089057931048,-0.383921528345332,0.13321362229102168,0.10202754960529123,0.08941602486456078,0.36087925696594425,0.3284683699594624,0.4038300356318541,0.09005425813575219,0.1183765300913009,0.09953640852364717,0.1251832376556929,0.3369736828873402,0.3890312757123807,0.08706670286903792,0.37328615218889355
2024,"meyer, max",968,82.0,88.3,82.1,-0.4293098364402421,-0.28915538581049555,-0.5694642870699886,0.08844814241486068,0.11083961236566986,0.08610254660003643,0.40693691950464395,0.3686523755516378,0.38207187117335467,0.10792400007240387,0.13671057156820748,0.10504204992393969,0.10320840735429465,0.4262766703711586,0.45137447115144513,0.2304036319784351,0.3931092860744903
2024,"bowman, matthew",501,81.8,95.5,76.2,-0.6403567398435088,-0.16260638068145525,-1.1181070990055624,0.09511594111328742,0.07549605291231064,0.0694861478745641,0.429468629557086,0.40036626129009323,0.4321071021406854,0.10947772557679677,0.1439087228560913,0.10606914876381192,0.16539166864886018,0.4120994134992385,0.3293715039861272,0.2011081948089822,0.4342907359615556
2024,"hodge, porter",643,81.5,75.6,91.3,-0.555512654914418,-0.7612532206976846,-0.34977208913115143,0.10838793289653682,0.09701338903050244,0.1087018341490739,0.37311541507667934,0.40389431012992266,0.35367572959166577,0.1307476552485627,0.143781808028632,0.13425841149701248,0.08216824893775154,0.3847552001736217,0.38718430536663345,0.09418299456753952,0.35783186006676587
2024,"hudson, bryan",929,81.4,71.7,94.1,-0.45395120746680834,-0.716415971983406,-0.19148644295021064,0.1230582850989366,0.13539306626569267,0.1038697387555995,0.37052093148472204,0.4130472329746919,0.3498009874472215,0.07768413566807857,0.15829398077390944,0.09163669356145296,0.11961953820432877,0.3102297398010434,0.3717409967918305,0.14364871057784442,0.3130123491538543
2024,"lynch, daniel",631,81.2,104.3,68.5,-0.5705135145245747,0.13578176171591821,-1.2768087907650676,0.09321362229102167,0.09893580567785816,0.11480339546671524,0.32087925696594427,0.37912084359705445,0.3515344247223676,0.060734983125705695,0.14134482823153655,0.13546223388743073,0.13128973705353159,0.47088947214931465,0.4080084111129847,0.20099737532808398,0.4531320276403484
2024,"jiménez, joe",1093,81.1,79.6,87.6,-0.424475026486206,-0.476581211713212,-0.3723688412592,0.10131915466415399,0.11258212370239032,0.08941602486456078,0.4139991923542872,0.41417199443802744,0.3715719711157251,0.10128252314487131,0.12829761331785625,0.09464117531756618,0.12207198047986986,0.4023684197945202,0.36820862139080923,0.11557161912138032,0.3096812998593775
2024,"pérez, cionel",865,81.1,78.6,88.2,-0.4798025747180544,-0.5617035751798042,-0.39790157425630457,0.10357069143446852,0.10605300246110759,0.08941602486456078,0.37875472996216025,0.43692923489303653,0.4199590678899186,0.10680794372417797,0.1456245755726853,0.093114704747928,0.1380225440819178,0.39587860657202795,0.287906278349548,0.09757852849039032,0.322626761434457
2024,"adams, austin",813,81.0,79.5,87.5,-0.49837063323659614,-0.5583718099919699,-0.43836945648122244,0.0813484692122463,0.13944005879145627,0.06328202752862087,0.37875472996216025,0.40781436439639984,0.39352611087812417,0.13690520006309478,0.16199064093800938,0.09359042537983404,0.12081711497124267,0.42244065896991634,0.3831551734154418,0.13823272090988628,0.38281832140357214
2024,"cabrera, génesis",1047,80.8,114.6,59.9,-0.440312618429595,0.34881451769078575,-1.2294397545499758,0.070397713741367,0.07373017566318185,0.0962322579647466,0.38546082400571563,0.40029300903207454,0.44172738542904344,0.0694449091578278,0.17180825554031298,0.1539142402521322,0.1281637909332094,0.3955170808327322,0.3744844013245802,0.15876962748077542,0.3752406821620135
2024,"blalock, bradley",554,80.6,93.3,76.1,-0.6404759880837106,-0.22975706524017614,-1.0511949109272452,0.11321362229102166,0.10912700253244403,0.0839968718424662,0.42087925696594425,0.39162283590442887,0.34905245771477206,0.05972273340694393,0.23898908109434427,0.11781860600758237,0.150242437513686,0.33764231851970883,0.3762567647886883,0.22550752584498365,0.4262513141362599
2024,"rogers, trevor",2248,80.5,102.8,68.5,-0.33196020058843495,0.050157593830826665,-0.7140779950076965,0.09000920425069033,0.09138215833168956,0.08679544016242684,0.43302652497698935,0.4278111677824251,0.3762215203697365,0.06003617209050146,0.2294553211361361,0.08987108163642395,0.13882879219194794,0.4240036153241659,0.4172834485563237,0.1759531966901084,0.3886781872242001
2024,"peterson, david",1875,80.2,84.6,82.3,-0.35681475592438117,-0.287105724975562,-0.42652378687320025,0.10091941082653157,0.11263382305998945,0.10399814001443936,0.40975701285298805,0.41877500525120614,0.4147519117943689,0.06068873917844169,0.14499287897457236,0.12611362176219204,0.09551483031392252,0.3800336361463589,0.3142832780175524,0.21842006591281352,0.4021532563829588
2024,"kahnle, tommy",754,80.1,91.2,77.1,-0.5434165811567432,-0.2504372192577962,-0.8363959430556901,0.0813484692122463,0.10240302175441923,0.09899631324290659,0.4231991744066047,0.38929584587788135,0.39352611087812417,0.09795375446344974,0.16384815553790624,0.11546223388743072,0.12133997559983734,0.41088947214931465,0.5071357767385116,0.08099737532808399,0.38903397859911437
2024,"civale, aaron",2700,79.6,40.5,115.7,-0.32876648824968274,-0.9949585121322028,0.3374255356328373,0.11703623127771734,0.09664116553384743,0.1406028312345523,0.43302652497698935,0.3858712548386114,0.42472994395089897,0.10087751583596459,0.1298878406911648,0.08899464876127432,0.06760386467092576,0.38882213016545625,0.3365189101260675,0.20511969136388072,0.40970589890098896
2024,"brebbia, john",995,79.4,90.3,76.7,-0.4859213765449928,-0.23809063439180078,-0.7337521186981848,0.08962848297213623,0.12361975615563245,0.09313325360003419,0.3662300547749464,0.37713008228124045,0.34614150875524635,0.09153055744945304,0.18589089943705994,0.13497094914417748,0.10937687941393788,0.33145344011485744,0.40079844663753156,0.20076721179083382,0.3217848507182849
2024,"brieske, beau",1161,79.4,82.3,82.9,-0.4500884000052029,-0.4018674586614767,-0.498309341348929,0.09321362229102167,0.06205155033888546,0.10776847916575384,0.38087925696594427,0.38386268051240535,0.4291066029882136,0.1262259412414211,0.18146095390677436,0.14163929991842805,0.07765758438389589,0.4281807769197932,0.41456689711264744,0.10217201110730723,0.3230971782881768
2024,"pepiot, ryan",2150,79.3,105.0,65.2,-0.355769068568787,0.08958413007603339,-0.8011222672136074,0.0665811587793012,0.08663421067944217,0.1110070224920599,0.3720566121185316,0.3547452334309599,0.35431382485995533,0.10531169235622677,0.15757521830396326,0.1303562949948061,0.12700388942763893,0.34334275708649364,0.36131635749366536,0.13264354352400165,0.40174850894255304
