season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2023,"hernandez, jose",876,105.5,87.6,117.8,0.18996399725456298,-0.397597001950605,0.7775249964597309,0.12847928141056444,0.09423094860554053,0.1084209718277424,0.3705134365874395,0.38564499580263034,0.3458243529710483,0.09011811867659557,0.1539417232980243,0.08468414969962958,0.05320588400426703,0.32585268188983363,0.3417256189994947,0.14362830152303835,0.3349149827976812
2023,"manaea, sean",2053,105.5,103.8,105.0,0.1319244871020538,0.10052710710135727,0.1633218671027503,0.1043894161460836,0.0929599769651598,0.0833866785038432,0.3479171672272946,0.3946156061042327,0.3844148235475946,0.0780270273697291,0.17400969384196946,0.09774377299899906,0.08622571888550712,0.3518479575844671,0.3523502591160675,0.1503042412133321,0.3599397088051402
2023,"king, mike",1686,105.4,97.9,109.6,0.13920396808858462,-0.03992347583771959,0.31833141201488885,0.09628682429405679,0.08839537185049859,0.06336026949944198,0.4112999780092687,0.4066758011722616,0.43468946834589783,0.10630241092616433,0.13936287916342313,0.07881246904356147,0.08828972871871063,0.38012145417607607,0.34779286991017627,0.1534536891679749,0.3784104368281374
2023,"armstrong, shawn",799,105.2,118.1,93.3,0.1912517339401204,0.658094411330595,-0.2755909434503542,0.08365733257612161,0.059522537919248025,0.0728486988562217,0.36969769778515577,0.32872249519333474,0.3842492810789426,0.09011811867659557,0.11690468626098725,0.1262418795625627,0.1051288529560384,0.2995742398019438,0.34052672104718595,0.14817440623892236,0.2665891952287312
2023,"moore, matt",858,105.0,107.0,101.7,0.17734919145009181,0.257254226646725,0.09744415625345863,0.09751922152811147,0.08527995183624322,0.07060720042987642,0.44305622296972613,0.3887417218543046,0.38781084166112895,0.07159960015807704,0.13542320477950578,0.08322407815308425,0.07572498244554839,0.4581655666848365,0.4494057736099171,0.19287608942781356,0.3533238891062822
2023,"quintana, jose",1231,104.8,108.5,100.3,0.14303656574955853,0.2561088070632144,0.029964324435902634,0.1092485121797952,0.07871055707051032,0.08073902157385071,0.38974420581820873,0.3691858200233736,0.3532734543401423,0.07603716263337751,0.114263329032708,0.0767352601262636,0.09575241528587482,0.44680002811490704,0.41495704901465386,0.15869424692954104,0.42195240843815074
2023,"romano, jordan",937,104.7,94.6,111.1,0.16051455460889436,-0.1561654402821624,0.4771945494999511,0.11593719659896634,0.0849313037461698,0.08219805923444069,0.39319793270503783,0.3638924582386083,0.38540742217607915,0.09777297347560268,0.1718808843015552,0.08322407815308425,0.07774431531076302,0.32023453220207787,0.3680565942395149,0.14115195149677906,0.31250903820019094
2023,"white, brendan",669,104.5,87.8,116.3,0.18687114124858525,-0.4568624368714674,0.8306047193686379,0.07668588819477815,0.1401676992095706,0.13214566196833796,0.3180562229697261,0.3448515274513993,0.3570416108918982,0.11637929505993493,0.20869242471344596,0.06424992120179286,0.06840756514834333,0.3994000651754663,0.2786472244279218,0.1406093906093906,0.3251991147731678
2023,"payamps, joel",1126,104.4,110.1,98.4,0.13723763356634333,0.31422432227747693,-0.03974905514479025,0.09552903333366021,0.09696228044917939,0.0755333517289455,0.37278976943973174,0.39682311162299644,0.39469871226991055,0.06443964014226934,0.13854755096822186,0.08697009750565501,0.1051288529560384,0.3816955651898585,0.36433624485670973,0.18189273413154008,0.3992015175528565
2023,"wacha, michael",2225,104.2,85.1,118.0,0.10303856746643514,-0.3261414320854734,0.5322185670183437,0.09971526318431867,0.09460528629197679,0.06710521896829662,0.43681639854547544,0.410449510637051,0.329747693031042,0.14296841456067663,0.1122030488926905,0.05658331110819798,0.07722352999174256,0.40752309530590075,0.42733777838031034,0.16786418709495632,0.35149422537805347
2023,"herget, jimmy",521,104.1,111.3,97.0,0.2017873757598832,0.5433771846110856,-0.1398024330913192,0.0751208700683541,0.07689175985235044,0.08872171472923757,0.3523816061744256,0.3505048311801107,0.3842492810789426,0.08226337039438639,0.1555926182573045,0.09812811622766375,0.09858823772055564,0.37368212481334656,0.42049478710129834,0.15863623555931247,0.36345783415824634
2023,"criswell, cooper",558,104.1,92.9,111.5,0.19084175228053185,-0.2852022904024407,0.6668857949635044,0.08002005724672502,0.10790963469344157,0.0941352575420281,0.4188412761423229,0.42549668874172186,0.4458243529710483,0.11068638506672002,0.11911043505836438,0.06598269884273941,0.0809836617820448,0.2857517735813882,0.3556145078883836,0.17563471011746873,0.3718611955027842
2023,"floro, dylan",969,104.0,107.1,100.3,0.13870314435232006,0.24342052260736563,0.03398576609727447,0.1040205029633189,0.08246952682599097,0.08557750685638918,0.3837044156121523,0.33885209713024284,0.28841174945419973,0.08689961443814573,0.18415809032309485,0.10189547063998337,0.09549784936960032,0.35184481892120173,0.3732224947312636,0.09234049532556994,0.34375805578712676
2023,"murphy, chris",872,103.9,100.4,105.4,0.14102084885656685,0.030063817441358415,0.2519778802717753,0.0751208700683541,0.09328520247530127,0.09690394158738187,0.413606095970344,0.43247204429486485,0.4736427162937261,0.08390307600924415,0.12608367341540194,0.0935205004503957,0.07190340682428659,0.41881647764000707,0.39583415334698546,0.11214812584675597,0.3482218482899557
2023,"sborz, josh",835,103.8,112.9,95.4,0.14290049694549628,0.4623691012667102,-0.17656810737571765,0.0751208700683541,0.08754457463066734,0.08872171472923757,0.39319793270503783,0.3597045338767193,0.35250324933291083,0.06904247158100286,0.23772951889452343,0.10790734320146085,0.09230842767982739,0.43654820125408367,0.4000573590265354,0.09605209605209604,0.3474373695943479
2023,"priester, quinn",866,103.7,105.6,101.1,0.13735224791278314,0.2058734106852574,0.06883108514030885,0.08831929496885567,0.07517300394374582,0.055294795517373097,0.3635226170291859,0.35259319889872753,0.3519000567225709,0.1303879177725906,0.2104831332072546,0.07769328710505181,0.1045832303011407,0.40764803823627355,0.3468536656166342,0.1758241758241758,0.4058320703070638
2023,"raley, brooks",996,103.7,125.8,84.9,0.125790286042668,0.8272812390608946,-0.5757006669755586,0.07831750283722023,0.06049831722939963,0.06953739436275708,0.38865316388397564,0.36689827380306156,0.3516318895147482,0.07603716263337751,0.098638329032708,0.1222968208262326,0.12265032844871146,0.3370875448081331,0.39728117455505024,0.11229395604395603,0.3991561492319961
2023,"romero, jojo",550,103.5,102.8,102.9,0.16959442968296784,0.14873679551364857,0.1904520638522871,0.08764101507974645,0.09983153247356802,0.10162669141712667,0.3873023500606394,0.3751016614383641,0.3674128128722433,0.07581134134384628,0.14338927564888848,0.10270205389104013,0.06840756514834333,0.43773623122809613,0.367932938713636,0.11035772737900396,0.4093569479651793
2023,"kikuchi, yusei",2818,103.4,103.5,102.2,0.07923222568842939,0.08552586540290805,0.07293858597395074,0.09366978821157744,0.06547565777698228,0.07624650018382872,0.4178865695432543,0.4214918560945051,0.39610332044719326,0.10191239550041564,0.17600980526544036,0.08494699690648268,0.09552645877952815,0.40114968786569877,0.40001775969859255,0.1270649879921403,0.3715240858345664
2023,"anderson, grant",601,103.3,95.0,108.8,0.15397982619993955,-0.18631059319062562,0.49427024559050475,0.09959409858190107,0.09328520247530127,0.07912875910244771,0.40992975962865646,0.416078601671914,0.36565008117195485,0.11068638506672002,0.15684628411496815,0.06598269884273941,0.06617566641516748,0.4409241873744917,0.44663348723237833,0.14115195149677906,0.3696707885883019
2023,"loup, aaron",855,103.3,98.7,105.9,0.12469352142557842,-0.026393860183531927,0.2757809030346888,0.11361845266698702,0.09292218543046357,0.09280940884425305,0.4053339740509371,0.32473325974981604,0.3409535874362448,0.08537505979888001,0.14583952733497038,0.0597968208262326,0.07879491416631387,0.4620875448081331,0.48113844010761647,0.20604395604395603,0.3061576591702209
2023,"ramírez, erasmo",962,103.2,82.2,118.9,0.11489819524343653,-0.5519905434110536,0.7817869338979266,0.10328950242453365,0.09549887198893821,0.13169850031752237,0.3866672491372155,0.37781093079106326,0.4228148262269702,0.10666142560974837,0.15114278287442384,0.07283745666098608,0.046901200469002195,0.38217003584650644,0.35538101522294774,0.22733516483516483,0.41036102153955206
2023,"anderson, nick",548,103.0,96.1,107.5,0.1497163776110889,-0.14692659205344213,0.44635934727562,0.1183525548614448,0.12817328918322296,0.07523718078593389,0.38055622296972613,0.37301324503311256,0.3148804050487439,0.08054955017783667,0.13151777204361068,0.07852768146885795,0.09290045477513896,0.2937111907700143,0.30008162630699264,0.19963369963369962,0.2916796689897484
2023,"abbott, andrew",1898,102.8,119.4,88.7,0.075837980251897,0.47658366450277445,-0.32490770399898045,0.0743003592595135,0.09991025561676053,0.07589468027941967,0.36931267781820404,0.4054279878690351,0.36207704707973376,0.06983783819685906,0.18229586973920608,0.10511647119299888,0.09832809719445482,0.41333595017204383,0.45095804079480506,0.14744478822148724,0.4017189505668372
2023,"harrison, kyle",588,102.7,105.1,99.9,0.13033756604556412,0.2380870208471429,0.02258811124398535,0.07831750283722023,0.07949826018632843,0.10628174238616075,0.34609997239461393,0.4132338085082501,0.35818878561247386,0.09011811867659557,0.17246024181654282,0.10270205389104013,0.07104152423981215,0.43773623122809613,0.4353565377641709,0.15291091886836566,0.33528280825450635
2023,"phillips, evan",924,102.5,118.3,89.1,0.09425794571723836,0.6157825878992128,-0.4272666964647361,0.0751208700683541,0.07328745860927152,0.05127811468488524,0.37278976943973174,0.39657491721854304,0.38868149582819117,0.09011811867659557,0.19097876033506134,0.12041533127505978,0.09230842767982739,0.43959389027262336,0.45411141308058944,0.12595097210481826,0.2572760596792518
2023,"gott, trevor",990,102.4,105.7,99.0,0.08977503931529962,0.19603750735234657,-0.016487428721747327,0.07831750283722023,0.0857743250127356,0.07656805517728722,0.36737656813929476,0.4151383936152149,0.4275028042188134,0.10114445531958897,0.14332505272574675,0.0661232401764231,0.1170336148608003,0.40511784750302077,0.41195529247575735,0.1669426463947012,0.31984068304375035
2023,"ferrer, jose",563,102.3,105.4,99.2,0.1211762601508683,0.25711714908904737,-0.014764628787310774,0.10885866589184535,0.0647438131753224,0.0652630550534903,0.37829531866388033,0.3926455210874869,0.31286735832678875,0.09931384507216655,0.16965006241006758,0.08142545814635928,0.09404554271463268,0.41645963548341525,0.4613587833542519,0.15291091886836566,0.36347294049870243
2023,"lambert, peter",1451,102.2,102.5,101.3,0.07076292764381464,0.08026174618332461,0.06126410910430467,0.08115603761927644,0.08890272799076493,0.08339289347516472,0.43238141003638364,0.4438605018530895,0.40978354085411045,0.08147747789633557,0.19878962580685156,0.09917973632448186,0.07469533550556708,0.433411268176635,0.39727065219285257,0.17063835041363132,0.37850168624066893
2023,"peterson, david",1969,102.2,121.0,86.6,0.0628070427936305,0.5088847248123322,-0.38327063922507115,0.05751441614608361,0.07231639814174161,0.0867989182618194,0.3791671672272946,0.39836413956706535,0.40334184186863425,0.09637367835365392,0.16644405497927514,0.10689163777399072,0.09408723570277024,0.46311335723100433,0.42587921474805185,0.20155677655677656,0.3812728090408003
2023,"miller, bobby",1962,102.1,93.1,108.5,0.06081169265504588,-0.14942472268673446,0.2710481079968262,0.09312987923523526,0.09215859785339119,0.10535880025401788,0.4306016180745386,0.40845512674126516,0.4018882246179399,0.07821837878048214,0.21750470744124414,0.08045575872706724,0.08332090915003577,0.3916571623654457,0.35942695330675056,0.2053524706585931,0.3645874507356425
2023,"chargois, j. t.",708,102.0,100.8,102.3,0.09329295664773614,0.049721425346197945,0.13686448794927433,0.08179828074109669,0.1220697992221171,0.07778759369393165,0.3614821933899301,0.40286975717439294,0.3933509272537861,0.08689961443814573,0.18415809032309485,0.06145644636693231,0.09404554271463268,0.46899136668957647,0.4452297510961874,0.17797419971333014,0.37602831109618956
2023,"urquidy, josé",1098,101.6,123.0,84.1,0.06147927704983036,0.7035074287258448,-0.5805488746261841,0.08070556264395432,0.063383747986397,0.06734298828845743,0.38390859831977336,0.31595668516198316,0.40009282780690814,0.08755788669456956,0.1091470605685569,0.12319788055082172,0.11336740695333791,0.3913916965387554,0.3901987259669149,0.1581959706959707,0.32595562137059625
2023,"singer, brady",2615,101.6,122.7,84.4,0.04625925915321272,0.5034863026948081,-0.41096778438838266,0.09722686877657406,0.08621097445600757,0.08018769444549023,0.34514808484236525,0.3427516192416855,0.35801085801256927,0.06240828094187405,0.17354098997971606,0.12089632032243224,0.09419297884706414,0.41813172480317384,0.3976452354464965,0.1901634950415438,0.3213478355302625
2023,"may, dustin",736,101.5,82.7,115.9,0.07370893179291443,-0.6180524724911362,0.765470336076965,0.09959409858190107,0.12016245860927152,0.10802406603183552,0.38865316388397564,0.38094991721854304,0.39684761816349806,0.11838583462993381,0.17780781134643642,0.06074597671236327,0.06407498514623325,0.39005718837651615,0.391255434812787,0.12994941566370136,0.338579898656179
2023,"brogdon, connor",545,101.3,107.2,96.1,0.07972771228362875,0.34501845459940067,-0.18556303003214317,0.08002005724672502,0.06963013869798826,0.06647163014707345,0.4188412761423229,0.4411470698488067,0.4112537908883959,0.09358420016415693,0.12140102034794831,0.11425483397801738,0.11213122400590819,0.28575691897491207,0.30008162630699264,0.18013359189829778,0.3696707885883019
2023,"soto, gregory",967,101.1,77.4,119.5,0.05267788063242679,-0.7012611317131312,0.8066168929779848,0.11593719659896634,0.11831380539989811,0.10628174238616075,0.39319793270503783,0.40585838003056546,0.35818878561247386,0.10899013346882795,0.19544211203322717,0.08697009750565501,0.059639798127249705,0.29214332638388824,0.3161017847896743,0.1072658684598983,0.32470416015141046
2023,"king, john",529,101.1,97.9,103.2,0.07181887621969282,-0.06908446801607705,0.2127222204554627,0.08002005724672502,0.10967864509825209,0.0983502690737607,0.4188412761423229,0.3832917164260124,0.42101051802945344,0.07890568180686042,0.23087455220598596,0.09282685640151704,0.0805137274717871,0.43410774745616376,0.3767374094660603,0.061284868977176665,0.37106823436664543
2023,"kahnle, tommy",688,100.8,106.4,96.0,0.05054008382243501,0.26757336653926517,-0.16649319889439515,0.085602851938357,0.09019994905756495,0.06647163014707345,0.37829531866388033,0.3727075904228222,0.39273527236987743,0.09943014251756205,0.14089581454395445,0.09464699084076247,0.10508959458934194,0.3837961346611866,0.4092960702763634,0.16052574876104286,0.31911774199049847
2023,"wicks, jordan",583,100.7,101.1,100.2,0.0546187835434747,0.06978122946493132,0.03945633762201809,0.08179828074109669,0.08685921020358106,0.12241077464422527,0.42814886005659675,0.3589036055923473,0.3743178178705384,0.07581134134384628,0.18260496192339828,0.09398381504643365,0.08757466215778495,0.39634843335033093,0.4180031354867131,0.11591634172279333,0.42827375882462015
2023,"battenfield, peyton",551,100.7,84.9,113.1,0.05735222759169145,-0.6433432681269172,0.7580477233103001,0.10328950242453365,0.10681107431935247,0.10689391588650658,0.4048490673190337,0.42195548197203825,0.4113761226475124,0.11502702761835609,0.18260496192339828,0.06424992120179286,0.07987429655215378,0.26303642881182987,0.32334581599950163,0.20879120879120877,0.3466511114691707
2023,"suter, brent",1130,100.6,106.0,96.2,0.035662299831965054,0.19174452652539212,-0.12041992686146201,0.1040205029633189,0.08621814168171783,0.07763150038808288,0.3614821933899301,0.36940598033313266,0.3639958987218525,0.08755788669456956,0.1389978068372136,0.10344206876714616,0.10028540415099282,0.39551160913390015,0.3574467089626261,0.10722961249277038,0.4530532094661488
