pitcher_id,season,pitcher_name,pitch_count,stamina_plus,outing_stamina_plus,inning_stamina_plus,stamina_score,outing_score,inning_score,velo_slope_outing,spin_slope_outing,velo_slope_inning,spin_slope_inning
622251,2022,"staumont, josh",731,77.7,86.1,75.4,-0.9394829081433259,-0.7205359778855103,-1.1584298384011416,5.466862933502062e-05,-0.0005672283804514345,0.00014404501833237615,-0.00036236032668001853
670167,2022,"schreiber, john",1020,77.5,82.9,78.1,-0.7960180273076473,-0.7328971365142474,-0.8591389181010471,-0.0001129023192513119,-0.00015947130072084154,0.0001430793378220832,-7.578019821544013e-06
608648,2022,"duffey, tyler",742,77.4,78.9,82.0,-0.9450038672625567,-1.05821545680306,-0.8317922777220536,-0.0001343692849019821,-0.0003154258827964941,6.408176272354137e-05,0.00022368190390890298
547179,2022,"lorenzen, michael",1654,77.3,79.5,81.2,-0.648651926954612,-0.7030547471154815,-0.5942491067937427,-0.00011673860703646967,-0.0001307629397073724,0.0001493972859961441,0.00028835063360923966
663558,2022,"morán, jovani",672,77.1,86.6,73.8,-1.015627035093225,-0.7320575016092139,-1.2991965685772364,6.984297800402043e-06,-0.0004563434998033207,0.00028828981003985497,-0.0008915632249694708
669461,2022,"liberatore, matthew",650,77.0,70.1,90.0,-1.0416899900820245,-1.6011167950592804,-0.4822631851047685,-0.0002776611976957356,-0.000309085475720949,0.00021725846342490358,0.00024918651194168537
596071,2022,"peters, dillon",634,76.8,76.4,83.4,-1.0668916862401252,-1.2956953251346133,-0.8380880473456369,-0.00020822878790746052,-0.00028491803458744787,0.00016965756901415782,-4.976952583972252e-05
592717,2022,"sanchez, aaron",1008,76.7,76.6,82.9,-0.8281364841921416,-0.9902883597537288,-0.6659846086305544,-0.00023340745098639012,-2.6050790820293033e-05,0.00021715181155232402,3.316390058665551e-05
641941,2022,"pagán, emilio",1134,76.3,89.1,69.8,-0.7963733521748024,-0.45821569276807844,-1.1345310115815264,-4.3185726469849894e-05,-0.0001557774972201551,0.00019293974629306206,-0.0004574341394268429
641540,2022,"dunning, dane",2548,75.8,72.9,85.2,-0.600069756343625,-0.7982310007181725,-0.4019085119690774,-0.00013617062790890065,-0.00014376341501378564,0.00013334251364039953,0.0005552454456525545
672282,2022,"detmers, reid",2185,75.7,68.3,89.6,-0.6310191609846185,-0.9730715481701562,-0.288966773799081,-0.0001670832788898494,-0.00017951440021018035,0.000325816236226363,0.00020319652171789542
605540,2022,"woodruff, brandon",2538,75.4,93.7,63.7,-0.6120447026087763,-0.20862452234992407,-1.0154648828676285,-2.317794012542337e-05,-4.490248337870201e-05,0.0002405683506568421,-0.0004372789982139627
607259,2022,"martínez, nick",1720,75.3,79.4,77.9,-0.6947845376996217,-0.6972413110388505,-0.6923277643603929,-0.00011398768043937027,-0.00013384880969949202,0.000136246988650754,0.00020602201523469836
664208,2022,"maton, phil",1095,75.2,81.9,75.1,-0.8451717961678245,-0.7451232457285168,-0.9452203466071322,-9.199416163506575e-05,-0.0002192023160362592,4.7836312046605285e-05,0.00013108219673456308
622253,2022,"tate, dillon",1085,74.9,89.9,66.6,-0.8599168908100169,-0.4337408705227301,-1.2860929110973036,-0.00010960842656678055,2.4742064150137616e-05,2.889209261274471e-05,-0.00022248252097065158
657376,2022,"schmidt, clarke",938,74.7,88.6,67.7,-0.9298231005475199,-0.5242902459974431,-1.3353559550975969,-0.0001571924470645296,8.455597363364545e-05,0.00014192231665602456,-0.0005653027401201431
621076,2022,"kaprielian, james",2230,73.9,76.2,78.5,-0.6744425128838437,-0.7328056699852025,-0.616079355782485,-3.500108356569443e-05,-0.00035266820231483117,0.00036713740998215155,-0.00028603109666820774
642585,2022,"bautista, félix",996,73.8,87.6,67.1,-0.9345360394874654,-0.5494694432095335,-1.3196026357653974,2.4192699483857478e-05,-0.0003816129487576855,0.000321526710979764,-0.000999340234663853
643410,2022,"leiter, mark",1094,73.5,68.9,85.1,-0.9044419585621771,-1.2540908627192269,-0.5547930544051274,-0.00013909269733086908,-0.0004296739059425698,0.0001768566880631417,0.00026560670549152457
656849,2022,"peterson, david",1893,73.5,66.9,87.3,-0.7199759012661416,-1.0646118995304639,-0.3753399030018194,-0.00013375071468810988,-0.0003210739150696982,0.0005446789779992133,-0.00044999905683148735
681217,2022,"silseth, chase",501,73.3,80.9,72.8,-1.4256185919572513,-1.2295397962862702,-1.6216973876282323,-0.0002350310862760768,-0.00017588342162981962,-2.8704199744551188e-06,-0.0005375445246404965
680694,2022,"bradish, kyle",1993,73.0,60.6,92.5,-0.7233705548161466,-1.2398345238222923,-0.2069065858100009,-0.00018677052795484036,-0.00030222763415948634,0.00042866808850281504,4.0628767906983326e-05
657093,2022,"watkins, spenser",1642,72.5,82.9,69.4,-0.7891165481847144,-0.5954790384394671,-0.9827540579299616,-0.00010602370374131176,-8.816324382406362e-05,0.00015680119505194934,-0.00018768510869270898
682051,2022,"hill, garrett",1019,72.3,70.6,81.5,-0.9758586331087137,-1.2298010102833654,-0.721916255934062,-0.0002517242721131365,-0.00013463930691285145,0.00019941217232913124,1.2018712258359301e-05
621363,2022,"poche, colin",974,71.4,78.4,72.0,-1.0337139871335632,-0.9354827100706952,-1.1319452641964314,-0.0001015561715093372,-0.0003178995960235445,6.334760188451811e-05,-0.000127831879920868
640462,2022,"puk, a. j.",1084,71.0,79.2,70.5,-0.9933152339732975,-0.8546909158563416,-1.1319395520902533,-0.000178647550236064,-7.46964512755154e-05,3.323227099917197e-05,-5.193779573782992e-05
622072,2022,"wood, alex",2243,70.4,84.1,64.7,-0.7606236998252442,-0.49957393430214414,-1.0216734653483444,-7.516367980468505e-05,-0.00010304439720560914,0.000312523551837518,-0.0006259075150115538
519326,2022,"strickland, hunter",1103,70.3,77.8,70.6,-1.0095202103259187,-0.9017612237009345,-1.117279196950903,-0.0002491251975113378,6.987248781800586e-05,-0.000131382077032184,0.00038013179039147793
571670,2022,"floro, dylan",872,69.6,71.5,75.9,-1.1604386385949235,-1.2925552927334842,-1.0283219844563627,-6.701788556055921e-05,-0.0006332116999760032,0.00020099025272910526,-0.0003526828896087257
608718,2022,"suter, brent",1070,69.5,65.9,81.3,-1.0487089217145693,-1.3872146196639616,-0.7102032237651771,-0.0003119350173159788,-8.650109347678164e-05,0.00035347667059949296,-0.0003624175661247528
650644,2022,"civale, aaron",1592,69.1,70.2,76.2,-0.8954944353086967,-1.0230999979729751,-0.7678888726444182,-0.00020849765640030795,-0.00010894735575471566,0.0001007540311226171,0.0002065039077582909
455119,2022,"martin, chris",860,67.8,71.1,73.1,-1.2403598449552562,-1.320199496446591,-1.160520193463921,-9.637202663596595e-05,-0.000578168319394312,0.0001561923114757123,-0.0003954311156355542
641329,2022,"baker, bryan",1183,67.1,61.4,81.5,-1.0813793553878206,-1.4931429105073684,-0.6696158002682727,-8.659241643968715e-05,-0.0007136477677396079,0.00048816906274046934,-0.0006540450305850015
500779,2022,"quintana, jose",2728,66.9,69.6,72.9,-0.8056364020461516,-0.8748878078936639,-0.7363849961986393,-0.00015980188761482016,-0.0001344368138875201,8.646860968699112e-05,0.00027959046676810656
453178,2022,"kennedy, ian",877,65.7,74.7,65.8,-1.3060028748769212,-1.1477074389251287,-1.4642983108287138,-9.933787437992818e-05,-0.0004598825709722593,7.24563419373607e-05,-0.0005420571564397708
669923,2022,"kirby, george",2092,65.3,74.5,65.4,-0.912605610908052,-0.7990922869234158,-1.0261189348926882,-0.00014476368650491786,-0.00012299982428292758,0.00014464580091988504,-0.00020810739343704482
592773,2022,"stanek, ryne",899,64.4,72.8,65.6,-1.335828255528605,-1.2140170417092118,-1.4576394693479982,-8.729653449001425e-06,-0.0007273046384795534,7.481332344958297e-05,-0.0005401571797494445
682171,2022,"murfee, penn",1007,64.1,70.6,67.2,-1.271930301729021,-1.2371277362301183,-1.3067328672279237,-0.00036104830972815143,0.0001318576789017755,-0.0002677991521614582,0.0005008481714646609
605182,2022,"clevinger, mike",1931,63.3,79.3,57.1,-0.9910809553791955,-0.6721476324102043,-1.3100142783481867,-0.0001631775440123391,4.317879743962295e-06,0.00011042540708429232,-0.0004560997303017918
657746,2022,"ryan, joe",2391,63.0,65.8,70.0,-0.9344121046954412,-1.0195932313674487,-0.8492309780234336,-0.00017044976127411182,-0.00020108059096945945,0.00011089029183891217,8.51992853719045e-05
669952,2022,"white, mitch",1715,63.0,105.5,30.4,-1.0429126845482368,0.14469686949918564,-2.2305222385956593,-1.608803558520044e-05,0.00016472693596671306,-5.9584320938125824e-05,-0.0011113883349326034
434671,2022,"sánchez, aníbal",1240,62.9,68.4,67.2,-1.1932631504574787,-1.200849782341598,-1.1856765185733593,-0.00017033499989756165,-0.00031792979441974694,7.509802526697504e-05,-0.00022069834336045646
675911,2022,"strider, spencer",2278,61.5,84.6,48.8,-0.9844602170202523,-0.48101035151391314,-1.4879100825265914,-0.000160091256630345,0.00011958020092216269,3.4475681617227515e-05,-0.00047414766352951287
573186,2022,"stroman, marcus",2181,61.2,94.2,38.6,-1.0065606812570407,-0.20085797087890017,-1.8122633916351814,-0.00010654960188862866,0.00016691875726771214,0.00016963410670449344,-0.0011965865186598966
615698,2022,"quantrill, cal",2920,60.3,83.5,47.8,-0.9476978831697845,-0.4800217140242815,-1.4153740523152876,-3.307303396078887e-05,-0.0001948881109126897,0.00039726312656867163,-0.0013029374388717112
518516,2022,"bumgarner, madison",2715,59.6,74.3,55.7,-0.9834429780119194,-0.7455714522487302,-1.2213145037751085,-0.00011584112350278141,-0.00016033151967784648,-1.0599912161216519e-05,-4.670470822749676e-05
663986,2022,"stephan, trevor",1038,55.0,76.2,45.8,-1.5709277362955374,-0.9946565267364292,-2.1471989458546457,-7.276693382630643e-05,-0.0004273734874606936,6.542308928285875e-05,-0.001328298659204771
669302,2022,"gilbert, logan",3023,54.3,58.6,62.3,-1.0800830442657505,-1.1525526476472772,-1.0076134408842239,-0.0001030171399978577,-0.00045387103878915386,0.0003445956880132395,-0.0006901732403466764
471911,2022,"carrasco, carlos",2420,49.9,73.8,39.5,-1.2570963704783762,-0.7839623141178221,-1.7302304268389301,-0.00010046362434342919,-0.00022316851958819792,-8.966178538760798e-05,-0.00044661338168146313
666120,2022,"anderson, ian",2005,48.1,88.0,22.2,-1.3809558905530193,-0.39798355877417757,-2.363928222331861,-0.00010569638396260359,3.803236743478378e-05,9.56664837005922e-05,-0.0016596595373874039
656458,2022,"gilbreath, lucas",796,47.4,68.3,40.6,-2.108504852826128,-1.5054932806068368,-2.7115164250454193,-0.00020918709409857493,-0.00041745992303310325,-0.00013162200873807306,-0.001496125519489542
605488,2022,"springs, jeffrey",2149,47.4,72.9,35.9,-1.369933450167161,-0.8393311542447016,-1.9005357460896204,-0.00017232337474128384,-8.050760224399105e-05,-4.140025530073588e-05,-0.0007687240555810421
476595,2022,"luetge, lucas",975,43.5,59.9,42.2,-2.0336286050445835,-1.700775750488412,-2.366481459600755,-0.0002839705072272322,-0.00035752327967538967,-0.0002617574629898884,-0.000761995926306299
640448,2022,"finnegan, kyle",1059,43.2,54.8,46.8,-1.9607569625962793,-1.8322669261836038,-2.089246999008955,4.860275934496624e-05,-0.001267124769008027,0.0002890031086793871,-0.001823470392127147
605218,2022,"edwards, carl",1014,41.1,55.4,42.6,-2.076639327129261,-1.8508696708101415,-2.3024089834483807,-0.0003935853411961762,-0.00018211722906500118,-0.00031497356246710937,-0.0005524659650074437
657277,2022,"webb, logan",3006,33.4,77.4,7.2,-1.5763949335141283,-0.6411578897652036,-2.511631977263053,-0.00012630215260801104,-6.723257124881351e-05,-9.723995938706466e-05,-0.0013474447950320406
640455,2022,"manaea, sean",2486,26.8,42.5,30.6,-1.822941631366021,-1.6755789732405093,-1.9703042894915326,-0.00032809930398694373,-0.00023184567494678894,0.00029739272954105127,-0.0017045825776996148
